-9.498722482720033611e+00,-9.340047068056035462e-01
-1.060691458216453498e+01,-1.138264039306436270e+00
-9.498722482721465354e+00,-9.340047068082113491e-01
3.535633796158234077e+02,-3.908949438378404579e+02
-1.593347617791066995e+01,-4.259672263273123605e+01
-1.106595938007190760e+01,-1.222889322292458614e+00
-8.335666636118244810e+01,3.343219814673485946e+00
2.871033037509170782e+01,3.273546928431673830e+00
-9.498722482721353444e+00,-9.340047068079635473e-01
-9.498722482721710492e+00,-9.340047068086198001e-01
-4.018745020557712877e+00,2.968210573558167553e+01
-1.060693083991508878e+01,-1.138282114094355979e+00
-9.498722482719340832e+00,-9.340047068043276779e-01
-4.284777237588448884e+01,-1.874391448235666147e+01
-9.498722482720813431e+00,-9.340047068070113090e-01
-1.974508728357514542e+01,-2.813922046029714075e+00
-1.171512614145180464e+01,-1.342554361108885930e+00
-1.252673997588106758e+01,-1.492751232172622400e+00
-9.498722482718058302e+00,-9.340047068020365106e-01
-1.106623232524610323e+01,-1.223681086296928733e+00
-9.498722482719568205e+00,-9.340047068047763190e-01
-9.498722482720513227e+00,-9.340047068064585289e-01
-7.579363878925740039e+01,-9.089023885109726919e+00
-3.341981113048050389e+01,-1.036093524156550316e+01
-2.117880033163345743e+01,-3.087659899324237678e+00
-1.693198089850238475e+01,-4.059448724779763928e+00
-1.060692010556878273e+01,-1.138272003479085637e+00
-9.498722482719452742e+00,-9.340047068045940204e-01
-9.498722482720220128e+00,-9.340047068059507129e-01
-9.498722482721108307e+00,-9.340047068075433279e-01
-9.498722482718243043e+00,-9.340047068025206789e-01
-1.444555111869205177e+01,-1.842685509257023346e+00
3.968331360063015012e+01,2.578829815545721544e+02
-1.530872075709882552e+01,-2.002874690809718583e+00
-9.498722482718825688e+00,-9.340047068034365019e-01
-9.498722482719619720e+00,-9.340047068048806800e-01
-9.498722482718189752e+00,-9.340047068023895616e-01
-9.498722482718065407e+00,-9.340047068021197774e-01
-9.498722482721207783e+00,-9.340047068077137471e-01
-9.498722482718209292e+00,-9.340047068023246135e-01
-9.498722482719667681e+00,-9.340047068049659451e-01
-6.137054730318284967e+00,-4.262121800061482446e+01
-2.207015561956347227e+01,-3.250227718179545366e+00
-6.308570665042460490e+01,-1.081695550379848214e+01
-3.353184974135709950e+01,-4.889521250682017595e+00
-9.498722482720021176e+00,-9.340047068055815638e-01
-9.498722482722165239e+00,-9.340047068094282645e-01
-9.498722482719749394e+00,-9.340047068050978396e-01
-5.042124127874691908e+01,-8.475635672434860268e+00
-9.498722482720827642e+00,-9.340047068070415071e-01
-4.313432415182431612e+01,-7.116162667542814013e+00
-1.060693522260251775e+01,-1.138288963927105657e+00
-9.498722482722188332e+00,-9.340047068094988747e-01
-9.498722482718871873e+00,-9.340047068036009259e-01
-9.498722482719857751e+00,-9.340047068053133339e-01
-9.498722482722032012e+00,-9.340047068091617000e-01
-9.498722482721335680e+00,-9.340047068079231352e-01
-1.060702453248748611e+01,-1.138509023562746414e+00
-1.503974497430499824e+01,-1.955412631695814252e+00
-9.498722482720724614e+00,-9.340047068068242364e-01
-1.489946750177774604e+01,-1.929306079326411405e+00
-2.355041529300793002e+01,-2.903149038034753815e+01
-9.498722482718628513e+00,-9.340047068030975508e-01
-9.498722482718291005e+00,-9.340047068024974752e-01
-9.498722482719333726e+00,-9.340047068043337841e-01
-9.498722482721767335e+00,-9.340047068087407034e-01
-9.498722482719339055e+00,-9.340047068043780820e-01
-9.498722482720088678e+00,-9.340047068057079072e-01
-9.498722482721738913e+00,-9.340047068086504423e-01
-9.498722482721470683e+00,-9.340047068081958059e-01
-1.221322666884343100e+01,-1.434335512822088043e+00
-2.620077802208547624e+01,-4.012931911618678349e+00
-6.595293653226646313e+01,-8.840507763556891163e+00
-4.517600953338546788e+01,-7.586619522186268227e+00
-9.498722482722230964e+00,-9.340047068095207461e-01
-4.499976105887056832e+01,-7.473820153659527676e+00
-1.580526974337726642e+01,-2.097519938985596077e+00
-1.060712211707669717e+01,-1.138676512137956731e+00
-9.498722482718065407e+00,-9.340047068021445353e-01
-9.498722482720944882e+00,-9.340047068072552250e-01
-9.498722482719323068e+00,-9.340047068043421108e-01
-9.498722482721641214e+00,-9.340047068084815773e-01
-2.454802312756877569e+01,-3.708927994516206361e+00
-5.262657711965259466e+01,-8.800216530779909618e+00
-9.498722482722083527e+00,-9.340047068092910409e-01
7.682446589072684162e+01,-1.049220826971774878e+00
-4.858440849129249273e+01,-7.572836292668266189e+00
-1.078718845726674047e+01,-1.616399950223298845e+02
-9.498722482721827731e+00,-9.340047068087662385e-01
-9.498722482717797178e+00,-9.340047068016135157e-01
-1.977106748974587447e+01,-4.360439641982559955e+00
-6.551948890447675922e+01,-1.115662475878270321e+01
-9.498722482721003502e+00,-9.340047068073572545e-01
-9.498722482719783144e+00,-9.340047068051855472e-01
-4.338869277213436249e+01,-7.593591189612813430e+00
-1.657162771123036649e+01,-2.217862266229901458e+00
-2.615378165685981315e+01,-4.013683932615076166e+00
-9.498722482720321381e+00,-9.340047068061364532e-01
-6.150074522589685699e+01,-1.032934305167854916e+01
-7.141393507332431057e+01,2.239431191359959783e+01
-5.558908445290615674e+01,-8.036597851954914162e+00
-3.244540690011343997e+01,-5.148728992693684781e+00
-4.532114737797930815e+01,-7.452935053585877156e+00
-1.106731689798807494e+01,-1.214753558761864305e+00
-5.021493217969732115e+01,-3.358432971426879732e+01
-9.498722482720488358e+00,-9.340047068064225577e-01
-1.141831351986912679e+01,-1.288022646413200967e+00
-2.093264518959337650e+01,-2.980463221879066982e+00
-3.266158629348379350e+01,-1.332910699394697041e+01
-2.051906299815370716e+01,-2.965472201782585859e+00
-9.498722482721049687e+00,-9.340047068074249781e-01
-4.679655067640660349e+01,-7.338434040704953532e+00
-6.011635035209611999e+01,-8.765803810728256096e+00
-5.648799969781911301e+01,-1.162027491974085258e+01
-2.596205619934862341e+01,-3.973031174958295164e+00
-6.288097468019932279e+01,-1.408992648718337293e+01
-2.174486373719167176e+01,-3.190450498159725701e+00
-1.332114657779002442e+01,-1.634642720424983153e+00
-9.498722482717925075e+00,-9.340047068018110243e-01
-9.498722482719053062e+00,-9.340047068038525024e-01
-3.647860212561701587e+01,-5.907932911727950653e+00
-9.498722482720459936e+00,-9.340047068063612734e-01
-4.240038578051090923e+01,-7.722922906652461172e+00
-5.939099992590062271e+01,1.603619886704173325e+01
-3.626445622100202115e+01,-5.860732744419398621e+00
-9.498722482719832882e+00,-9.340047068052413914e-01
1.450897583481975062e+02,-7.068382827476683872e+01
-5.161938983867447917e+01,-8.688165724003138024e+00
-1.489864807505529853e+01,-1.933616827740316513e+00
-9.498722482720836524e+00,-9.340047068070431724e-01
-7.087562791012291541e+01,-8.240213505549712991e+00
-9.498722482718092053e+00,-9.340047068021914978e-01
-6.057989119881595030e+01,1.087812609506180550e+01
-3.885637188163651246e+01,-1.511929964572667551e+01
-1.099044439480320392e+02,-1.979040130968217071e+01
-9.498722482721504434e+00,-9.340047068081954729e-01
-4.300398697680126503e+01,-2.561143359892924920e+01
-9.498722482720920013e+00,-9.340047068071776204e-01
-1.106595641630508986e+01,-1.222912423978439245e+00
-2.157993341581645552e+01,-3.160848890117062826e+00
-5.491869736398385271e+01,-3.411785574957423250e+01
-4.127955375134040139e+01,-6.785584799884325946e+00
-9.498722482720632243e+00,-9.340047068066751335e-01
-9.498722482719044180e+00,-9.340047068038134226e-01
-1.197671058329469673e+01,-1.390738661750538174e+00
-9.498722482720415528e+00,-9.340047068062791169e-01
-3.265680191044496894e+01,-5.139398353026868094e+00
-4.030236914006548687e+01,-6.611415453681109611e+00
-9.498722482721994709e+00,-9.340047068090997495e-01
-9.498722482718859439e+00,-9.340047068034772471e-01
-9.498722482719578863e+00,-9.340047068048049628e-01
-3.174789135697783848e+01,-1.395752349822802607e+01
-1.393195796601163927e+01,-1.751820032353879286e+00
-4.421053697212447275e+01,-3.752216933296445944e+01
-5.855155491842339899e+01,-4.196647614507321578e+01
-9.498722482722037341e+00,-9.340047068092982574e-01
-9.498722482718148896e+00,-9.340047068022540033e-01
1.326324424609852940e+03,6.932567223527737497e+02
4.176647951688805982e+00,7.321618023276211318e+01
-7.354211235398744861e+01,-1.315461083059352276e+01
-9.498722482719701432e+00,-9.340047068050294499e-01
-9.498722482720594940e+00,-9.340047068066045233e-01
-1.940126726119233069e+01,-2.749682643636579105e+00
-9.498722482719866633e+00,-9.340047068053184409e-01
1.427083457504984887e+00,3.915672574629600433e+01
-9.498722482720744154e+00,-9.340047068068724201e-01
-9.498722482721531080e+00,-9.340047068082656390e-01
-1.801070221154439110e+01,-2.430891959772496058e+00
-4.901244946829918092e+01,-2.328052696643324992e+01
1.439394969226158594e+01,4.808255616281056888e+01
-1.106598448691352132e+01,-1.222919546392736478e+00
-4.246723496689709521e+01,-7.014233947044207440e+00
-5.994919921558967246e+01,-8.663721579754456670e+00
-4.338434378048265216e+01,-7.169554499654699597e+00
5.135116393619410928e+02,5.509889167089739885e+02
-3.746133263677953806e+01,-4.154218264659537141e+00
1.486277859440593261e+02,2.305995630770301545e+02
-9.498722482721161597e+00,-9.340047068076056114e-01
-8.218038732555731940e+01,-1.788046521374885600e+01
-5.152112551985188560e+01,-9.751557860396632194e+00
-1.060693049639559504e+01,-1.138260966992400869e+00
-4.038569353868156497e+01,-6.023650185548655500e+00
-6.441145087384131784e+01,-1.104851622627811736e+01
-1.475120974701064291e+01,-1.885703865292743808e+00
-1.743866622912261732e+01,-2.397775970717246352e+00
-9.498722482718832794e+00,-9.340047068034421640e-01
-9.498722482720124205e+00,-9.340047068057649726e-01
-9.042572685304365621e+01,1.936756793200186522e+01
-1.859862846265436787e+01,-2.613017970817316016e+00
-1.331666773455338593e+01,-1.649982969912973108e+00
-4.756304790412939809e+01,-7.957119973794360313e+00
-5.977590894977832647e+01,-1.135755560571493845e+02
-7.534080612751867534e+01,-5.391230027183008033e+00
-4.618272551791416447e+01,-7.687331515022274075e+00
-1.141819571437902425e+01,-1.287820635138965830e+00
-7.294777402821128476e+01,-1.265421055154542174e+01
-2.996085214209062997e+01,-4.697871130722877098e+00
-2.217708013092909525e+01,-3.271161394109313392e+00
-9.498722482718118698e+00,-9.340047068022006016e-01
-9.498722482717738558e+00,-9.340047068014984966e-01
3.650448367484939922e+02,-1.050970398543291395e+02
-4.878613616078735049e+01,-5.707115384423936888e+01
-9.498722482720125981e+00,-9.340047068057786284e-01
-1.717944910909146827e+01,-5.024994267095886613e+01
-1.752640859699018350e+01,-2.419910008536185320e+00
-9.498722482719559324e+00,-9.340047068047829804e-01
-4.275465855846925933e+01,-5.499887064462957831e+00
-1.475204991718981340e+01,-1.884906611041616387e+00
-9.498722482720248550e+00,-9.340047068060008950e-01
-1.060694743627700198e+01,-1.138330803799826541e+00
-9.498722482720129534e+00,-9.340047068057945046e-01
-9.498722482720394211e+00,-9.340047068062514724e-01
-1.697325644180861204e+01,-2.312441507212058767e+00
-9.498722482719660576e+00,-9.340047068049457391e-01
-9.498722482720472371e+00,-9.340047068063966895e-01
-9.498722482719484717e+00,-9.340047068046416490e-01
-4.034367533320836685e+01,-6.550294617853433365e+00
-5.625191328599831309e+01,-1.230535950568845891e+02
-5.745624908486131943e+01,-3.526399111165570588e+01
-1.554578619252538729e+01,-2.006872354483565157e+00
-9.498722482720209470e+00,-9.340047068059250668e-01
-1.562511812693376783e+02,-2.647338707393333124e+01
-9.498722482719752946e+00,-9.340047068051307022e-01
-9.498722482718546800e+00,-9.340047068029150301e-01
-7.055019694289642018e+01,-1.222770751772182685e+01
-1.060692551803252215e+01,-1.138275226516318073e+00
-2.972569099938341353e+01,-4.272557581545814109e+00
-9.498722482720722837e+00,-9.340047068068358938e-01
-6.224771028078907875e+01,-1.066125754025216921e+01
-9.498722482718946480e+00,-9.340047068036823052e-01
-6.621838842992160323e+01,-1.198608383983699888e+01
-9.498722482720792115e+00,-9.340047068069659009e-01
-9.498722482720694416e+00,-9.340047068067920399e-01
-1.171535422431444218e+01,-1.342689340515747620e+00
-1.191402177028656411e+02,-1.428154628563446060e+01
-9.498722482720259208e+00,-9.340047068060257640e-01
-1.060691292680084352e+01,-1.138262613821313440e+00
-3.169430477664596069e+01,-5.019870833348452521e+00
-1.619293297577044655e+02,-2.469186862350820988e+01
-1.197675842550214398e+01,-1.390824447029199940e+00
-1.308520549990614690e+01,-3.586509680395292055e+00
-1.888362932019741081e+01,-7.744139368529290834e+01
-9.498722482718845228e+00,-9.340047068034940114e-01
-2.315676679162235629e+01,-3.453008513614147290e+00
-9.498722482719314186e+00,-9.340047068043226819e-01
-1.460332579784414619e+01,-1.876692773668760195e+00
-5.302753166817254993e+01,1.341313443512803083e+01
-3.648299395107201093e+01,-5.821624694255170596e+00
-1.060603375140215299e+01,-1.139523932847706256e+00
-9.498722482717743887e+00,-9.340047068015114862e-01
-9.498722482718523707e+00,-9.340047068029835309e-01
-9.498722482718125804e+00,-9.340047068021577470e-01
-1.171538867692092722e+01,-1.340528311216924617e+00
5.553695892412928288e+02,-1.528864794280345620e+02
-9.498722482721168703e+00,-9.340047068076378078e-01
-7.522775397046839885e+01,-1.411966412296414219e+01
-9.498722482718358506e+00,-9.340047068026126054e-01
-6.201094904641312411e+01,-5.006558442870728598e+00
-6.814337522736974506e+01,-1.029876278243002297e+01
-2.431442753602656737e+01,-3.663865709925064440e+00
-8.845411059979994661e+01,-1.932244297503775954e+01
-4.756241076995213035e+01,-1.488664120890781817e+01
-1.940310833782576339e+01,-2.759724891702984184e+00
-8.912909601459396924e+00,-2.760932459062973976e+01
-1.171512847684223857e+01,-1.342546746147183390e+00
-4.629451621711432807e+01,-7.720167788795939678e+00
-1.263322306382625904e+01,-1.511983054622175304e+00
-9.498722482717775861e+00,-9.340047068016046339e-01
-9.498722482720692639e+00,-9.340047068067495184e-01
-5.152379934422359753e+01,-8.680570746426990780e+00
-7.649011135319433663e+01,-2.512630467174469828e+01
-6.595366997177114854e+01,-5.929131464155213393e+01
1.652853104665931312e+02,1.821560781466276353e+02
-2.564221624490612328e+01,-3.909430416530939922e+00
-9.498722482720962645e+00,-9.340047068072627745e-01
-9.498722482720717508e+00,-9.340047068068112468e-01
-9.498722482721820626e+00,-9.340047068087374837e-01
-1.820424676205328396e+01,-2.534074306659216624e+00
1.942831548831221426e+03,6.695121890420549562e+02
2.432381086219226916e+02,2.725980786369960356e+02
-4.615246620156855784e+01,-4.552088097081553819e+00
-1.687604630737415334e+01,-2.293860339858492470e+00
-9.498722482721426275e+00,-9.340047068080449266e-01
-9.498722482721742466e+00,-9.340047068085800541e-01
-7.867041152866879372e+01,-2.802960978408257020e+01
-2.997604927406272424e+01,-4.654881281401189064e+00
-5.916003884877461871e+01,-1.008880515233410868e+01
-2.455249931886552872e+01,-3.681566894695342818e+00
-7.469925631023444623e+01,-1.529879324903660809e+01
-2.329014696315560684e+01,-3.475699655504161267e+00
-3.379999901799101991e+01,-5.413938014769391849e+00
-1.147947386383474999e+01,3.661348799097535966e+00
-8.797380162598055620e+01,-4.418223100870797992e+01
-1.141830429074733644e+01,-1.288078457189758996e+00
-9.498722482719275106e+00,-9.340047068042649503e-01
-1.060696287664676518e+01,-1.138330572284031783e+00
-9.498722482718209292e+00,-9.340047068023282772e-01
-2.152141983589172369e+01,-3.150075371475908881e+00
-9.498722482719781368e+00,-9.340047068051657853e-01
-3.759060810841524614e+01,-4.192527446426494997e+00
-1.510032931075591378e+01,5.646241701342317176e-01
-1.263317796416866479e+01,-1.511721991962363010e+00
-9.498722482720287630e+00,-9.340047068060570723e-01
-9.498722482721674965e+00,-9.340047068085998161e-01
-9.498722482720562965e+00,-9.340047068065437941e-01
-9.498722482721108307e+00,-9.340047068075097991e-01
-1.846919570668080013e+01,-6.065543483072749353e+01
-9.498722482718005011e+00,-9.340047068019929899e-01
-1.048532063287471594e+01,2.461161857728420443e+01
-4.937771828674951990e+01,-8.283501622353069749e+00
-9.498722482722179450e+00,-9.340047068093493277e-01
-2.647339329023146703e+01,-3.462612806692352940e+00
-9.498722482720010518e+00,-9.340047068055831181e-01
-1.060691218354052801e+01,-1.138262055778674675e+00
-3.261194660689924518e+01,-5.231600240259131063e+00
-9.498722482722099514e+00,-9.340047068093157989e-01
-2.020482129377221270e+01,-2.922855911620396707e+00
-9.498722482719861304e+00,-9.340047068053021206e-01
-3.364087332864161084e+01,-5.383734138264816949e+00
-2.875091295789800583e+01,-4.489055373856930764e+00
-9.498722482717939286e+00,-9.340047068018755283e-01
-9.498722482720253879e+00,-9.340047068060052249e-01
-1.537193902313223326e+01,-2.409624350635053425e+00
-1.697182429820471583e+01,-2.315440907494992651e+00
-7.964853074182840942e+01,-1.297856737745937394e+01
-5.636770085885017778e+01,-9.055624544431541523e+00
-2.518343121548963737e+01,-3.826270040571154940e+00
-5.970195649545003391e+01,-1.109946691630218041e+01
